[5, 20, 5, 1]-lr-0.01
0,3974
0,3487
0,3771
0,3336
0,2819
0,3599
0,2552
0,4940
0,6307
0,5574
0,3226
0,2218
0,6736
0,4152
0,3991
0,2864
0,3164
0,3433
0,6610
0,4565
0,3996
0,2644
0,3740
0,3665
0,3200
0,4129
0,7657
0,9537
0,4104
0,2897
0,3240
0,3600
0,6833
0,2899
0,2506
0,2907
0,3140
0,2344
0,2677
0,2823
0,3149
0,2260
0,3400
0,3394
0,4514
0,2707
0,3100
0,4059
0,5692
0,6012
0,3790
0,2785
0,3706
0,3088
0,3196
0,3559
0,3684
0,4721
0,6712
0,5364
0,4404
0,4057
0,3149
0,2809
0,2900
0,3588
0,4004
0,7465
1,0050
0,3268
0,2710
0,2975
0,3208
0,3006
0,2684
0,2579
0,3831
0,4176
0,5215
0,2540
0,4297
0,2904
0,2816
0,2578
0,2886
0,2582
0,3435
0,3372
0,2381
0,3573
0,3656
0,4454
0,5458
0,4894
0,3219
0,3794
0,2875
0,3835
0,4309
0,5716
0,2815
0,2424
0,3529
0,3330
0,2760
0,2056
0,2588
0,5477
0,3795
0,3826
0,6968
0,4223
0,2656
0,2378
0,2574
0,4571
0,6971
0,9183
0,6182
0,3251
0,2678
0,2667
0,3424
0,4130
0,4165
0,3618
0,3896
0,4141
0,3974
0,4533
0,2872
0,4426
0,3758
0,3338
0,5251
0,7124
0,3813
0,3073
0,2269
0,4310
0,5634
0,4224
0,3993
0,3544
0,3434
0,2525
0,4006
0,3715
0,2808
0,2995
0,4706
0,3888
0,4540
0,6237
0,3350
0,2561
0,2825
0,3448
0,4268
0,3604
0,4081
0,4398
0,4347
0,4765
0,6219
0,7510
0,5273
0,5231
0,2940
0,3864
0,2812
0,2936
0,3966
0,4844
0,4492
0,3676
0,2415
0,3657
0,3350
0,3327
0,4200
0,3850
0,4030
0,5037
0,3000
0,2814
0,2651
0,7963
0,8513
0,9422
0,5503
0,3361
0,2493
0,2709
0,3747
0,3053
0,2492
0,2479
0,2840
0,4298
0,3233
0,2875
0,3789
0,4478
0,4399
0,5202
0,4534
0,3255
0,4152
0,3176
0,3884
0,2600
0,2642
0,2731
0,3727
0,3446
0,3195
0,6342
0,3235
0,2907
0,3141
0,3702
0,4603
0,3802
0,3382
0,5294
0,3941
0,3549
0,3987
0,8248
0,5274
0,5782
0,4859
0,4538
0,3503
0,2728
0,2790
0,3311
0,3330
0,4120
0,3060
0,2873
0,3885
0,3021
0,2814
0,3235
0,3599
0,3133
0,3028
0,3576
0,4393
0,4348
0,3885
0,4810
0,5054
0,3434
0,2447
0,5608
0,7006
0,3884
0,5359
0,7748
0,4286
0,4326
0,2856
0,4083
0,2955
0,5048
0,6241
0,3028
0,2876
0,3099
0,2651
0,3353
0,4247
0,3445
0,2834
0,3476
0,4453
0,3848
0,3393
0,3452
0,2634
0,2875
0,2991
0,2973
0,2831
0,3457
0,3035
0,6533
0,4437
0,4558
0,4631
0,7030
0,4129
0,2384
0,3729
0,3266
0,3356
0,2625
0,2891
0,2933
0,2863
0,2838
0,4877
0,5217
0,4289
0,3116
0,3436
0,3785
0,4559
0,4161
0,2443
0,3261
0,3855
0,3759
0,2976
0,4020
0,3547
0,3539
0,2905
0,2877
0,4644
0,4226
0,3501
0,4386
0,5022
0,3292
0,4153
0,2222
0,3242
0,4120
0,5115
0,4176
0,3586
0,2786
0,2921
0,2437
0,6837
0,6048
0,4894
0,3269
0,3447
0,3056
0,3669
0,3293
0,3197
0,2872
0,4189
0,2995
0,6322
0,5422
0,5926
0,3881
0,4191
0,7495
0,3977
0,3926
0,5045
0,3043
0,3367
0,3340
0,2806
0,3101
0,4424
0,3993
0,5372
0,3831
0,3594
0,3549
0,2811
0,2809
0,3895
0,3712
0,3545
0,2458
0,2351
0,3309
0,3342
0,3190
0,4344
0,5075
0,4159
0,3684
0,3739
0,4611
0,5483
0,9643
0,3492
0,5257
0,3633
0,3106
0,4312
0,3217
0,3852
0,3082
0,3303
0,3771
0,3271
0,2426
0,3870
0,4605
0,4271
0,3541
0,2815
0,2996
0,3365
0,2690
0,3152
0,3587
0,7303
0,4828
0,5238
0,4456
0,4929
0,4919
0,3680
0,3251
0,3566
0,4174
0,3008
0,3247
0,2592
0,3212
0,7357
0,9534
1,0925
0,9224
0,3515
0,2782
0,2843
0,2725
0,4084
0,3977
0,2785
0,2960
0,3045
0,4086
0,3182
0,3459
0,2453
0,2752
0,5713
0,3096
0,3342
0,3965
0,4110
0,3971
0,3148
0,4109
0,3696
0,4714
0,4070
0,3689
0,3024
0,2219
0,3647
0,3556
0,5649
0,6383
0,3638
0,3277
0,3315
0,5160
1,3126
0,5290
0,2821
0,2265
0,3437
0,3165
0,3792
0,3672
0,2787
0,2518
0,2891
0,3219
0,3620
0,4057
0,4132
0,7114
0,4043
0,3375
0,3633
0,2911
0,2853
0,4789
0,7585
0,4757
0,3637
0,2634
0,4017
0,6108
0,4449
0,5944
0,3552
0,5489
0,4829
0,3237
0,2544
0,4166
0,3431
0,3632
0,4055
0,3095
0,2664
0,2935
0,4558
0,4730
0,4149
0,6611
0,3853
0,3270
0,3519
0,2915
0,3180
0,3661
0,4357
0,2766
0,2811
0,3715
0,3202
0,4609
0,4415
0,3145
0,4599
0,2729
0,3362
0,3940
0,4133
0,2849
0,2477
0,4792
0,3307
0,3179
0,2683
0,3480
0,3850
0,3448
0,4523
0,3695
0,3399
0,3520
0,3978
0,2900
0,6535
0,4591
0,3119
0,3293
0,3181
0,4016
0,4706
0,3833
0,7317
0,6600
0,5471
0,3074
0,2079
0,2987
0,3616
0,5431
0,6349
0,8436
0,5034
0,3346
0,4138
0,3771
0,2377
0,2735
0,2953
0,2832
0,2468
0,3991
0,3085
0,3990
0,3770
0,2311
0,3487
0,3981
0,4159
0,2999
0,3601
0,5050
0,4267
0,3389
0,2831
0,2956
0,3488
0,3131
0,3156
0,3919
0,3909
0,3549
0,5603
0,4423
0,6489
0,4651
0,2683
0,3705
0,4604
0,7201
0,3887
0,3147
0,4954
0,4118
0,3309
0,3170
0,4597
0,4299
0,5178
0,3321
0,3078
0,2924
0,4599
0,3134
0,2459
0,3013
0,4747
0,4583
0,7752
0,6593
0,5347
0,2752
0,3836
0,4403
0,2943
0,3190
0,2552
0,3515
0,2570
0,3335
0,4106
0,3445
0,4182
0,9393
0,7355
0,5738
0,5226
0,2862
0,3668
0,2676
0,2962
0,2977
0,6133
0,4976
0,3996
0,4770
0,4440
0,2343
0,2235
0,3158
0,3640
0,4860
0,3796
0,3177
0,3097
0,4399
0,3643
0,4180
0,3073
0,3084
0,3611
0,3365
0,4186
0,4437
0,3089
0,2714
0,4383
0,5650
0,5875
0,4755
0,3875
0,3646
0,3353
0,3088
0,3072
0,3312
0,4004
0,3195
0,3425
0,4346
0,4237
0,4127
0,4492
0,3461
0,3471
0,4448
0,3630
0,3494
0,6086
0,4301
0,5962
0,5257
0,3379
0,3903
0,3548
0,3522
0,2745
0,2658
0,3654
0,2998
0,2415
0,2250
0,3464
0,3082
0,5064
0,3429
0,2946
0,7406
0,8457
0,5780
0,5797
0,2607
0,3474
0,3693
0,4277
0,3646
0,3358
0,4638
0,4922
0,3122
0,2336
0,3964
0,4537
0,4166
0,4372
0,4118
0,3213
0,3977
0,4528
0,4973
0,3020
0,2964
0,3580
0,3247
0,3690
0,3896
0,5349
0,4539
0,3403
0,3720
0,3210
0,3305
0,3130
0,5249
0,5130
0,3443
0,4232
0,3895
0,5132
0,5221
0,4455
0,2833
0,3560
0,2975
0,4393
0,4855
0,4254
0,5179
0,2944
0,4393
0,4361
0,3997
0,5225
0,5971
0,3675
0,3092
0,3197
0,3146
0,2848
0,2718
0,3537
0,7038
0,5508
0,4137
0,6556
0,4186
0,3576
0,4362
0,5215
0,4409
0,2423
0,2635
0,3542
0,3454
0,3054
0,3558
0,3089
0,3514
0,3114
0,4428
0,3744
0,7917
0,4169
0,3577
0,3860
0,3703
0,2941
0,2985
0,3497
0,4542
0,3516
0,3434
0,3476
0,3743
0,3216
0,4333
0,2147
0,3388
0,6802
0,4192
0,4210
0,4239
0,3740
0,5254
0,7270
0,4379
0,2922
0,3608
0,4381
0,3025
0,2980
0,3843
0,3826
0,6164
0,4221
0,4759
0,3964
0,3604
0,2637
0,3703
0,2523
0,2881
0,7262
0,6633
0,4007
0,2892
0,7519
0,4527
0,2803
0,3803
0,3320
0,3166
0,4922
0,6327
0,5736
0,4895
0,6611
0,4493
0,3532
0,3061
0,3126
0,4374
0,3837
0,3896
0,3889
0,2955
0,3822
0,5167
0,3188
0,4931
0,2731
0,2805
0,3551
0,4193
0,3059
0,3294
0,3405
0,3258
0,4083
0,2421
0,3741
0,7502
0,6767
0,3202
0,4872
0,3217
0,3230
0,3957
0,6937
0,4021
0,2933
0,4512
0,6000
0,5790
0,3418
0,3528
0,3739
0,3214
0,4440
0,4448
0,5808
0,3291
0,3655
0,3324
0,2894
0,3857
0,5273
0,8957
0,4097
0,3278
0,3304
0,4194
0,5232
0,2434
0,2882
0,2631
0,2922
0,4781
0,4342
0,3418
0,3438
0,4000
0,2607
0,2542
0,2365
0,5552
0,4126
0,3334
0,2523
0,3221
0,2767
0,3230
0,2788
0,2907
0,3293
0,2984
0,3490
0,3204
0,3825
0,5616
0,5637
0,3918
0,6601
0,6043
0,3753
0,5823
0,4013
0,3820
0,2902
0,3554
0,3348
0,2715
0,2833
0,2617
0,2830
0,2855
0,3315
0,3133
0,6218
0,9588
0,7523
0,4312
0,7009
0,3920
0,2846
0,2878
0,3081
0,3168
0,3205
0,4918
0,3830
0,2696
0,3030
0,3945
0,7915
0,3845
0,2739
0,2184
0,3365
0,3924
0,5472
0,3360
0,2810
0,2421
0,3885
0,3321
0,4459
0,4400
0,5268
0,3878
0,3189
0,4383
0,3349
0,4430
0,5970
0,3417
0,2812
0,2259
0,5116
0,3836
0,4290
0,3234
0,2617
0,5491
0,3754
0,4129
0,3070
0,3426
0,2589
0,2628
0,2941
0,3736
0,3405
0,4559
0,3693
0,4002
0,5675
0,4208
0,3720
0,4153
0,2579
0,2511
0,2973
0,4524
0,3153
0,3311
0,4616
0,3763
0,4801
0,3469
0,4390
0,5151
0,3282
0,3781
0,5755
0,4863
0,3952
0,2628
0,2745
0,6357
0,5211
0,4365
0,3502
0,3225
0,3685
0,4842
0,4396
0,5945
0,2815
0,2448
0,2444
0,2920
0,3723
0,3882
0,3603
0,4231
0,4430
0,4013
0,3381
0,2924
0,3110
0,3584
0,3157
0,2781
0,2717
0,2579
0,3315
0,3155
0,4353
0,5471
0,5874
0,6779
0,5760
0,2932
0,2286
0,2658
0,3765
0,3445
0,2696
0,3571
0,2890
0,4130
0,6750
0,4710
0,8320
0,4875
0,3707
0,4429
0,3607
0,2871
0,2976
0,3593
0,3524
0,3374
0,4020
0,4077
0,2996
0,3121
0,3699
0,3189
0,3529
0,2836
0,3248
0,3304
0,5608
0,3852
0,3279
0,3666
0,3875
0,4772
0,3508
0,2672
0,4366
0,7290
0,3747
0,3722
0,6459
0,7107
0,2902
0,2749
0,2598
0,3447
0,3968
0,5180
0,4237
0,3699
0,3444
0,3200
0,3250
0,2829
0,4050
0,5449
0,4918
0,3289
0,2634
0,3285
0,3176
0,2726
0,2944
0,2577
0,2646
0,2668
0,5111
0,3060
0,3658
0,3677
0,3907
0,3626
0,3187
0,2678
0,5699
0,5656
0,4076
0,2959
0,2936
0,2702
0,2582
0,2408
0,3217
0,4090
0,3783
0,3732
0,4511
0,4533
0,4079
0,3678
0,5477
0,4240
0,2962
0,4603
0,3028
0,2797
0,2481
0,4750
0,5490
0,6110
0,4416
0,4634
0,3963
0,2779
0,4215
0,3057
0,3353
0,3536
0,4055
0,4235
0,4222
0,2830
0,3429
0,3466
0,4320
0,3976
0,5433
0,4307
0,4896
0,3564
0,4154
0,6243
0,7480
0,7106
0,5312
0,3220
0,3169
0,3792
0,5610
0,4147
0,2682
0,3827
0,4130
0,3209
0,3424
0,3152
0,2705
0,2790
0,2985
0,3768
0,4703
0,5774
0,2720
0,2871
0,3870
1,0306
1,0215
0,4864
0,2385
0,2153
0,3098
0,3139
0,3143
0,2941
0,3267
0,2820
0,3198
0,4350
0,4618
0,4110
0,4693
0,4321
0,4349
0,3629
0,7827
0,4375
0,3501
0,3240
0,2875
0,3782
0,3586
0,4929
0,3272
0,3165
0,4920
0,3501
0,4438
0,5284
0,3744
0,3593
0,2801
0,2459
0,2701
0,2486
0,2561
0,2789
0,6315
0,2836
0,2906
0,5207
0,2839
0,3267
1,1811
0,4513
0,3115
0,2920
0,6570
0,2481
0,2299
0,3384
0,2983
0,7298
0,4208
0,4586
0,4524
0,3071
0,3173
0,2772
0,3406
0,2774
0,2704
0,3712
0,3104
0,2912
0,3721
0,2815
0,4657
0,7061
0,3550
0,4553
0,5167
0,4042
0,4359
0,3351
0,3542
0,3208
0,4231
0,4796
0,6991
0,3014
0,2671
0,5402
0,6801
0,4179
0,2595
0,2518
0,2631
0,3123
0,3392
0,2461
0,2573
0,3014
0,6072
0,4042
0,2561
0,3215
0,5209
0,6807
0,3397
0,3174
0,3515
0,2868
0,3577
0,2551
0,4873
0,4157
0,4208
0,3019
0,3539
0,2664
0,3583
0,5136
0,5816
0,4555
0,4523
0,4563
0,6082
0,4756
0,2478
0,2411
0,3237
0,3461
0,4282
0,2706
0,2767
0,4224
0,4167
0,3182
0,3261
0,5834
0,4790
0,4290
0,2887
0,2603
0,3858
0,4472
0,4726
0,3539
0,3067
0,2619
0,2742
0,3374
0,4060
0,5838
0,4011
0,2970
0,3053
0,3054
0,2847
0,2925
0,3074
0,3440
0,4756
0,6862
0,6493
0,7361
0,3905
0,3224
0,2903
0,3243
0,3186
0,3318
0,2217
0,3034
0,3135
0,3385
0,4730
0,6728
0,4637
0,3103
0,3264
0,4112
0,3311
0,2811
0,3521
0,4008
0,3270
0,4756
0,3860
0,3989
0,3301
0,3154
0,3295
0,3931
0,4489
0,2752
0,2970
0,4066
0,5493
0,3573
0,5375
0,4590
0,4383
0,4219
0,2776
0,3397
0,4016
0,4589
0,3335
0,4597
0,5123
0,2742
0,4352
0,3409
0,5175
0,3533
0,3780
0,4634
0,3682
0,5056
0,4214
0,6560
0,8236
0,5961
0,3846
0,2210
0,2642
0,2578
0,2410
0,4252
0,4219
0,4884
0,4337
0,2980
0,2956
0,2260
0,3392
0,3195
0,3357
0,3417
0,5644
0,3438
0,3502
0,3437
0,3940
0,3334
0,2671
0,3370
0,4413
0,3555
0,5138
0,4099
0,3329
0,4066
0,3719
0,2874
0,3942
0,3495
0,4391
0,3620
0,4424
0,3158
0,3128
0,4178
0,3443
0,3939
0,5783
0,5883
0,3439
0,3605
0,2781
0,4061
0,5461
0,4325
0,3574
0,2919
0,3672
0,2715
0,3545
0,4218
0,3059
0,3436
0,4867
0,7545
0,8541
0,3383
0,2937
0,2867
0,2934
0,3560
0,2788
0,2427
0,3203
0,6181
0,5616
0,2656
0,3856
0,7001
0,4045
0,2806
0,2441
0,7039
0,6581
0,4347
0,4355
0,3286
0,3146
0,3253
0,2749
0,5220
0,4000
0,3959
0,3640
0,2769
0,3572
0,4534
0,8822
1,0269
0,5924
0,3825
0,2543
0,2597
0,2681
0,2539
0,2434
0,3122
0,3122
0,3957
0,4347
0,4000
0,5094
0,4017
0,3243
0,3071
0,3996
0,4198
0,2373
0,2654
0,3390
0,2795
0,4108
0,6708
0,4823
0,4993
0,2839
0,3624
0,3055
0,3944
0,4452
0,3287
0,2677
0,2891
0,4408
0,3292
0,3413
0,3767
0,2903
0,3599
0,3190
0,4630
0,4868
0,4782
0,5418
0,7543
0,4546
0,2910
0,3310
0,3292
0,2588
0,3954
0,6032
0,7605
0,4046
0,3756
0,4151
0,5010
0,3069
0,2284
0,2346
0,2920
0,3713
0,3423
0,6691
0,2976
0,2785
0,4170
0,4555
0,3740
0,3414
0,3839
0,3866
0,5328
0,3600
0,4840
0,3918
0,7060
0,8343
0,5791
0,3132
0,4939
0,3078
0,3393
0,5177
0,3630
0,3369
0,2859
0,2704
0,2195
0,2873
0,4586
0,5652
0,4100
0,3518
0,3612
0,2694
0,4437
0,3235
0,3525
0,3303
0,4293
0,4989
0,2686
0,2621
0,4551
0,5155
0,3418
0,4369
0,3911
0,4079
0,2879
0,3015
0,3735
0,2958
0,3895
0,2594
0,3789
0,4624
0,3744
0,2831
0,3174
0,2484
0,2503
0,2829
0,3071
0,4739
0,5974
0,4581
0,5613
0,6144
1,0048
1,1278
0,4955
0,3458
0,4047
0,5045
0,4456
0,2657
0,2325
0,2657
0,2781
0,3307
0,6132
0,8754
0,5020
0,4740
0,3708
0,3066
0,4217
0,4169
0,2068
0,3889
0,4138
0,3284
0,3899
0,4108
0,8157
0,5317
0,3906
0,3706
0,2321
0,3830
0,5456
0,5152
0,3430
0,2825
0,2667
0,2980
0,2054
0,4398
0,2558
0,2497
0,3929
0,2969
0,3136
0,2758
0,3170
0,3179
0,4382
0,3206
0,4705
0,4855
0,4497
0,5779
0,2746
0,3735
0,9423
1,2466
0,6898
0,3554
0,2635
0,2728
0,2623
0,3117
0,2986
0,2942
0,2563
0,3124
0,3190
0,2882
0,3692
0,3230
0,2441
0,2486
0,2516
0,4780
0,3555
0,3458
0,3897
0,4193
0,4196
0,3409
0,4445
0,3953
0,3532
0,3849
0,4163
0,3383
0,5601
0,5111
0,5360
0,2903
0,2782
0,2799
0,2722
0,3287
0,6243
0,7374
0,4532
0,2862
0,3668
0,3385
0,3098
0,5405
0,5452
0,4095
0,3261
0,3444
0,4591
0,4758
0,4840
0,2964
0,3664
0,2686
0,4387
0,3383
0,3643
0,3629
0,3243
0,3067
0,3620
0,3980
0,2961
0,3740
0,3389
0,3472
0,4061
0,3152
0,3667
0,2256
0,2404
0,5186
0,4817
0,7999
0,4997
0,4982
0,5386
0,3269
0,4067
0,4745
0,4457
0,3038
0,4269
0,3298
0,2345
0,4246
0,3773
0,3406
0,3886
0,2882
0,3326
0,2072
0,3353
0,2431
0,3691
0,3313
0,3613
0,5620
0,4983
0,5201
0,5661
0,5355
0,4897
0,4134
0,3942
0,3560
0,2475
0,2950
0,2943
0,2927
0,3118
0,3949
0,3501
0,3807
0,2369
0,3036
0,4178
0,4629
0,3658
0,3157
0,3173
0,3789
0,2665
0,3591
0,4739
0,8426
0,7246
0,5997
0,5428
0,4226
0,3591
0,3473
0,3562
0,3672
0,3001
0,4297
0,3062
0,3007
0,4075
0,4007
0,3504
0,3540
0,3268
0,2551
0,4610
0,5625
0,4142
0,2548
0,3637
0,2991
0,3470
0,3918
0,7926
0,5563
0,3852
0,3707
0,3022
0,3626
0,4696
0,4077
0,3815
0,3152
0,2447
0,3639
0,4697
0,4764
0,3805
0,3116
0,7042
0,8074
0,8856
0,4027
0,2557
0,4321
0,4388
0,3107
0,3479
0,2843
0,2840
0,3198
0,5744
0,4213
0,2952
0,3546
0,6001
0,6126
0,4823
0,4558
0,3187
0,3949
0,4034
0,5546
0,3446
0,2302
0,2908
0,2750
0,4061
0,3167
0,3633
0,4121
0,3048
0,3800
0,4187
0,3881
0,3156
0,2907
0,2962
0,2138
0,3436
0,3469
0,3978
0,4193
0,4085
0,5312
0,3704
0,2669
0,2712
0,5629
0,5456
0,5869
0,4701
0,4374
0,2908
0,5531
0,5473
0,3440
0,2743
0,2777
0,3330
0,3459
0,4896
0,4422
0,3434
0,2454
0,4006
0,3550
0,3032
0,3201
0,2788
0,3073
0,3218
0,7104
0,5853
0,2806
0,2766
0,2457
0,6669
0,3400
0,4227
0,3462
0,3176
0,4257
0,3512
0,3072
0,4022
0,4154
0,3665
0,3605
0,3483
0,4897
0,4758
0,7768
0,9921
0,6593
0,3551
0,3579
0,2057
0,2424
0,3073
0,4280
0,3236
0,3158
0,4190
0,3740
0,2477
0,2376
0,2736
0,3603
0,3827
0,3104
0,4499
0,4567
0,4523
0,3028
0,4286
0,4232
0,4956
0,3032
0,2680
0,4634
0,4459
0,4246
0,2989
0,3358
0,3090
0,6712
1,1320
0,4627
0,3125
0,2919
0,2721
0,3183
0,3517
0,3459
0,4532
0,6136
0,2641
0,2976
0,3844
0,2873
0,2899
0,4393
0,3411
0,3150
0,4571
0,5073
0,2764
0,3796
0,4298
0,3372
0,1960
0,2510
0,3607
0,3738
0,4278
0,2835
0,3839
0,3776
0,3318
0,4197
0,3289
0,2877
0,2716
0,3609
0,4238
0,4642
0,3300
0,3052
0,4303
0,4477
0,3496
0,4752
0,4501
0,6487
0,5633
1,1441
0,6084
0,4301
0,3487
0,3247
0,3374
0,2501
0,2752
0,4825
0,4619
0,6117
0,5772
0,5257
0,4784
0,4891
0,3527
0,2668
0,3122
0,3164
0,2934
0,2905
0,3855
0,3387
0,3092
0,3847
0,4957
0,3898
0,2168
0,3864
0,2753
0,3670
0,4134
0,5161
0,4617
0,5240
0,5677
0,5948
0,4277
0,2526
0,2389
0,3044
0,3148
0,2836
0,3218
0,4677
0,3435
1,0173
0,5897
0,4028
0,2658
0,2490
0,2666
0,2422
0,5163
0,5299
0,4874
0,3726
0,4899
0,3644
0,3899
0,4228
0,6369
0,3138
0,4475
0,3250
0,3512
0,5283
0,4894
0,2997
0,2763
0,4942
0,3982
0,3217
0,5977
0,7893
0,3733
0,3470
0,3373
0,2965
0,2419
0,2881
0,3711
0,4139
0,3261
0,2942
0,3201
0,3396
0,5619
0,6899
0,5047
0,3568
0,2913
0,2552
0,3401
0,6594
0,3301
0,3123
0,2759
0,6018
0,4184
0,3068
0,5441
0,9729
0,4764
0,2909
0,2577
0,3371
0,3955
0,3685
0,3180
0,2392
0,2681
0,3861
0,3995
0,4345
0,6591
0,2947
0,4373
0,3703
0,3370
0,3248
0,3568
0,2827
0,6254
0,5842
0,5543
0,3964
0,5686
0,3627
0,3779
0,3326
0,6794
0,2503
0,2460
0,4923
0,6598
0,5390
0,4866
0,3157
0,3707
0,4999
0,3903
0,3905
0,2900
0,3743
0,2429
0,2916
0,3653
0,3422
0,3804
0,3320
0,2920
0,3049
0,2919
0,2332
0,3465
0,3603
0,9976
0,6706
0,4843
0,3591
0,4587
0,3105
0,2797
0,2338
0,2388
0,3981
0,3762
0,4264
0,3143
0,3409
0,4149
0,3046
0,3496
0,3557
0,4918
0,4117
0,3230
0,2781
0,3640
0,4019
0,3401
0,2898
0,4370
0,3731
0,2841
0,3612
0,2796
0,3508
0,2733
0,3504
0,4278
0,8115
0,7951
0,4259
0,3164
0,3504
0,4085
0,2845
0,4815
0,4098
0,3950
0,8889
0,8325
0,2934
0,2621
0,2635
0,2749
0,3429
0,3710
0,2527
0,2265
0,4825
0,3852
0,4526
0,4430
0,3280
0,2226
0,2215
0,3483
0,5356
0,6300
0,5510
0,5819
0,3863
0,3765
0,3672
0,3903
0,5512
0,4696
0,3800
0,2986
0,2671
0,4254
0,3619
0,3917
0,4362
0,4912
0,5615
0,3393
0,2488
0,2443
0,2977
0,2847
0,4879
0,3206
0,5441
0,4358
0,3516
0,5027
0,2672
0,5994
0,2844
0,3400
0,5060
0,3748
0,3032
0,2975
0,4240
0,3507
0,3677
0,4208
0,4212
0,3461
0,3158
0,4249
0,3985
0,3622
0,4423
0,2983
0,3014
0,4578
0,3692
0,7801
1,2252
0,4555
0,5360
0,3015
0,3585
0,2290
0,3059
0,4468
0,4055
0,3227
0,2752
0,2714
0,2431
0,3269
0,3738
0,3605
0,5814
0,5166
0,3179
0,3510
0,3885
0,2261
0,3314
0,3004
0,2704
0,3907
0,3779
0,3775
0,3099
0,2514
0,3672
0,2747
0,2953
0,4333
0,6312
0,4889
0,4091
0,4216
0,4019
0,4660
0,5851
0,2903
0,2806
0,3342
0,5491
0,3625
0,3835
0,3497
0,3034
0,3029
0,2960
0,2280
0,3530
0,3587
0,4245
0,3297
0,2999
0,4480
0,5031
0,3629
0,4480
0,5607
0,7744
0,4183
0,4416
0,4084
0,2526
0,1964
0,3192
0,3291
0,2926
0,2930
0,2629
0,4252
0,6336
0,4520
0,9454
0,5059
0,3991
0,4180
0,5018
0,5216
0,4174
0,3599
0,3777
0,2643
0,4403
0,5072
0,3748
0,3109
0,3617
0,3422
0,3020
0,3106
0,5549
0,4305
0,3450
0,2667
0,2327
0,2983
0,4597
0,4815
0,5234
0,5537
0,6229
0,4314
0,9361
0,6180
0,3427
0,2917
0,2878
0,2271
0,3020
0,4858
0,5105
0,3958
0,3525
0,5041
0,3138
0,2365
0,2056
0,2648
0,2794
0,2406
0,2843
0,3206
0,2804
0,2949
0,2735
0,3916
0,4421
0,3299
0,4174
0,5980
0,3914
0,4827
0,4790
0,3050
0,7657
0,7330
0,4910
0,5295
0,4810
0,3911
0,4047
0,3003
0,2716
0,3170
0,3142
0,2702
0,5146
0,6385
0,5968
0,3531
0,2753
0,2898
0,2353
0,2776
0,3035
0,3163
0,2351
0,3167
0,4220
0,4815
0,4460
0,5722
0,7902
0,3360
0,5153
0,4908
0,3090
0,2559
0,3552
0,3922
0,2520
0,2730
0,3840
0,3752
0,3017
0,4232
0,3481
0,3022
0,2999
0,4571
0,4998
0,4562
0,3876
0,3552
0,4245
0,2957
0,3669
0,3638
1,2321
1,5526
0,4920
0,2842
0,2672
0,4061
0,3145
0,2714
0,3066
0,4412
0,3883
0,3573
0,3804
0,4550
0,3346
0,4006
0,3187
0,3155
0,2783
0,3819
0,3991
0,2903
0,5017
0,4365
0,3379
0,5779
0,7105
0,7366
0,4481
0,2519
0,2497
0,2230
0,2649
0,2988
0,3423
0,3614
0,3548
0,4433
0,2958
0,2631
0,2679
0,3109
0,2635
0,4052
0,3506
0,3933
0,6025
0,2995
0,3456
0,2792
0,4006
0,6669
0,9028
0,5326
0,3287
0,4377
0,3441
0,4768
0,5714
0,4584
0,4550
0,3331
0,3316
0,2566
0,3410
0,2700
0,5611
1,1484
0,4256
0,3652
0,2973
0,3014
0,3526
0,3717
0,3295
0,3248
0,2647
0,2346
0,3120
0,4461
0,2783
0,3638
0,4158
0,4694
0,6580
0,5835
0,5255
0,2874
0,3405
0,3614
0,3927
0,3730
0,3564
0,2493
0,3315
0,3641
0,2563
0,2946
0,3086
0,2650
0,3158
0,3262
0,2627
0,2482
0,2423
0,4940
0,4939
0,3182
0,4055
0,3925
0,2573
0,2565
0,3489
0,5061
0,3207
0,3972
0,3483
0,4437
0,3548
0,4571
0,4358
0,4019
0,2784
0,2285
0,3869
0,3724
0,3866
0,4413
0,3319
0,2890
0,3401
0,2805
0,3053
0,4698
0,5460
0,4057
0,5503
0,3827
0,4736
0,4991
0,3937
0,4775
0,4064
0,3559
0,2465
0,4498
0,4158
0,3600
0,8798
0,6125
0,4065
0,4294
0,4501
0,3144
0,2911
0,3388
0,3142
0,2727
0,3399
0,2932
0,4508
0,6196
0,5392
0,5182
0,6005
0,4390
0,2592
0,2224
0,2454
0,4479
0,3797
0,3790
0,6191
0,2802
0,3670
0,2961
0,4859
0,4687
0,3281
0,2515
0,2690
0,3172
0,3809
0,4399
0,3936
0,3578
0,2702
0,2719
0,3531
0,6437
0,7070
0,4420
0,5168
0,5130
0,5052
0,4448
0,4918
0,4002
0,2394
0,2352
0,2722
0,3286
0,5893
0,5415
0,3595
0,3887
0,3844
0,4901
0,4217
0,3818
0,2578
0,2837
0,4924
0,3623
0,4309
0,4260
0,2883
0,3680
0,2988
0,4077
0,3640
0,3356
0,3697
0,3377
0,3701
0,6274
0,4473
0,4608
0,3752
0,3679
0,3215
0,3604
0,3577
0,3310
0,3204
0,3324
0,3061
0,2835
0,3054
0,3747
0,4139
0,4875
0,4885
0,5119
0,4456
0,3411
0,3634
0,3223
0,4837
0,5191
0,2964
0,3603
0,4204
0,4104
0,2943
0,4035
0,2815
0,2898
0,4561
0,5636
0,4716
0,7078
0,4157
0,2741
0,2935
0,2617
0,3460
0,4149
0,4478
0,5095
