[5, 5, 5, 1]-lr-0.01
42,6823
41,8833
41,5879
42,6059
42,4918
42,2495
42,2241
42,1565
42,0095
42,0962
42,0174
42,5437
42,2241
42,6794
43,0220
42,2901
41,6394
41,5309
42,1324
41,6817
42,2030
43,2428
42,6102
41,9845
42,2630
42,4932
41,6611
42,6023
41,6408
41,7842
42,5595
41,9354
42,7167
42,3512
42,5307
43,0282
43,3602
41,6576
41,8201
41,4368
42,0527
42,3550
42,9116
41,6403
41,5138
42,3378
42,1085
42,4149
42,2618
42,4953
42,2040
41,8462
42,6757
41,8343
41,8708
43,1029
41,8829
41,5415
42,2885
42,4209
42,0776
41,7565
41,8001
42,3935
43,3391
42,2212
42,5259
41,7348
42,2628
41,9300
42,3462
41,7490
42,1228
42,2364
42,9470
42,3947
42,8682
43,2873
41,4804
42,0708
42,3349
42,4527
42,1434
41,6868
41,9380
41,4057
42,4209
42,8323
41,7272
42,4846
42,6535
42,0592
41,9800
42,6602
42,0732
42,0043
41,7610
41,7820
42,1024
43,3519
41,4361
43,0456
41,5688
42,4703
42,5681
41,7884
42,3620
41,2563
42,0630
42,1370
42,5104
41,3269
43,1511
41,8346
41,4979
41,9891
42,2901
41,7198
42,3738
41,7961
41,8478
42,0423
43,2157
41,7880
41,9447
43,5370
42,0018
42,4626
43,8323
43,1764
42,0001
42,1844
42,5574
41,9084
41,9293
41,6431
42,7121
43,0968
41,7717
42,0295
41,4766
42,9895
41,6729
42,9417
42,4715
41,7917
41,7034
41,9682
42,3930
42,1612
42,3760
42,0352
41,5017
42,2519
42,1400
42,2859
41,4170
41,8961
41,9228
41,8799
42,5233
42,1587
42,5129
43,0777
42,3814
42,8879
43,2228
42,6989
41,5157
41,8655
42,4458
42,6828
42,5763
41,7036
41,5180
42,2175
42,6318
41,7553
42,2681
42,2836
41,8532
42,3700
41,6365
42,1631
41,9625
42,5219
42,9133
42,4312
41,8858
41,5892
41,7423
41,8193
41,7553
41,9924
42,0469
42,4035
43,0917
41,5688
42,3503
41,9598
42,2594
42,0589
41,8104
41,9860
42,6099
41,6591
41,8538
42,8124
42,1731
41,9384
41,4465
42,2812
41,9817
42,3593
42,5136
43,1444
42,2070
42,4171
41,9765
42,1188
41,9123
41,7906
42,4835
42,1419
42,1516
42,1157
41,5288
42,2706
42,7133
42,5801
42,0958
41,7178
42,3894
42,1356
41,6707
42,2594
42,2908
41,2888
42,2531
42,0093
42,7295
43,2425
41,9920
42,0981
42,3107
41,9086
42,8256
43,0669
42,4717
41,3655
43,2622
42,2555
41,7336
41,9895
41,6334
41,2724
42,6087
42,3397
43,3557
42,3658
42,5368
42,5050
41,6591
42,1956
42,2804
41,9399
41,7531
41,5836
42,1224
42,2756
42,6356
42,0220
41,9991
42,6742
43,5234
42,0704
41,5710
42,7120
42,1253
41,7964
41,8567
42,1758
41,8876
42,3270
43,4094
42,6907
41,4497
42,1460
42,4833
42,6917
42,0501
42,0898
42,1013
43,8203
44,4535
41,9629
42,0306
42,1602
42,1097
42,5494
42,9305
41,8631
41,8899
42,1769
42,4589
41,8039
41,8211
42,0238
41,7447
42,2931
42,1515
42,5621
42,0991
42,2826
41,9716
41,4760
41,7552
42,1074
41,7340
42,4855
42,3950
42,4388
41,9205
42,2127
43,0039
41,9667
41,6935
41,8324
42,1587
41,6695
42,6412
41,8793
42,4235
41,9549
42,3257
42,7385
44,1273
42,8177
42,1656
41,8760
42,0844
42,8218
42,1618
42,1387
42,3306
42,0511
42,0476
42,3766
41,9140
42,0946
41,9695
42,1962
42,4496
41,5656
42,3213
43,3811
41,6620
42,0493
42,1835
41,8905
42,0932
42,3193
41,9533
41,7115
42,3209
41,9438
42,7953
41,9960
42,2118
41,6444
41,6420
45,0942
43,6103
42,5399
42,2466
41,7363
41,6865
42,1242
41,8583
42,0627
42,9727
42,1712
41,1719
43,4123
42,8311
42,2938
42,3220
41,9406
42,2275
43,0900
41,8701
42,1962
41,9362
42,6881
42,0644
41,5401
41,9670
42,0362
42,2894
42,5131
42,0738
42,1605
42,2259
41,9433
42,3551
41,7455
42,6340
43,4642
42,3526
41,9432
42,4372
43,1671
42,0552
42,7797
42,5505
41,8595
41,9335
41,7059
41,5186
41,9060
41,7715
41,7409
43,0531
41,6855
42,1722
42,2886
42,1550
41,9449
42,0729
41,6214
42,3253
41,9011
41,7101
41,7244
42,2302
42,3595
41,9257
42,6891
41,6313
42,2546
41,8984
42,3256
41,9341
41,9502
42,8457
42,6656
41,5540
42,8842
42,1162
42,2841
42,0357
41,2606
41,8778
41,7679
41,5808
42,1139
41,8028
42,0376
41,6580
42,0821
42,7294
41,9882
42,6252
42,3700
41,8503
41,5946
41,8823
41,9120
41,9812
41,7521
41,7193
42,2700
42,7524
41,8755
42,5089
41,8690
41,9772
43,9046
42,2179
42,0942
42,2101
43,0449
42,4160
45,9058
46,1067
44,5511
44,0049
43,6046
43,2586
44,4177
45,0625
43,6316
46,4903
44,0416
43,5415
43,4948
43,5472
42,8382
42,4414
44,7369
45,1683
43,5241
43,5605
42,2056
42,6283
41,7928
42,2966
41,7652
41,7043
42,1223
42,9222
42,1274
42,2792
42,0227
41,9830
41,7872
42,1593
42,9099
41,8329
41,8910
41,8466
41,7310
41,8502
41,5130
42,1592
42,0146
42,4360
41,9326
42,3868
41,7784
42,4491
41,8330
42,3984
42,1720
41,6657
41,7877
42,1980
41,9221
41,6676
41,9351
42,7094
42,0205
41,9474
42,3405
41,7928
42,2260
43,0746
41,9863
42,1598
42,2397
42,8990
41,5547
42,7949
42,1053
41,7877
42,3334
41,9787
42,0469
41,8501
41,7813
41,7093
41,6771
43,2215
42,2778
41,6696
42,2172
42,1896
42,3840
42,1156
41,8840
42,0900
43,3238
43,0191
42,5754
42,5168
41,7562
42,3185
42,5426
41,3229
42,2157
42,1908
42,2826
42,3633
42,3509
42,1049
42,3818
41,9652
41,6478
42,5395
41,8182
41,6479
41,4833
41,8632
42,0896
42,4394
41,1970
41,6538
42,0751
42,5883
42,4539
42,7023
42,2263
42,1633
42,1410
42,8297
42,5248
42,3018
41,7115
42,1185
41,5086
41,9234
42,4831
42,2770
41,9778
42,0145
42,4699
42,1023
42,7638
41,9093
41,7637
41,7672
41,6683
42,7435
41,6379
42,2577
42,3405
43,2785
43,0605
41,9116
43,4310
41,9440
43,3988
42,3677
42,6960
42,0784
41,8942
42,0830
41,4530
41,8896
41,3515
41,7004
41,7869
41,9307
41,7186
42,2693
42,6943
41,6298
42,3308
41,4724
42,3532
42,2267
42,5221
41,8697
42,0076
41,7183
41,7612
41,8694
41,9487
41,9207
42,6347
42,1058
42,4746
42,7351
41,6893
41,6462
42,4280
42,1016
42,3038
42,2031
42,0933
41,9738
42,0415
41,3457
41,7305
41,8825
41,5570
41,8304
41,8082
42,5740
42,8343
42,0718
41,7570
41,7939
41,9688
42,2225
41,9025
42,2645
41,7378
42,1427
42,6035
42,3372
42,0053
42,9008
42,4807
42,6735
42,5178
42,0459
41,7234
41,5529
42,5015
44,0231
42,0685
41,7792
42,4083
42,0774
42,0795
41,8657
42,2150
43,5402
42,0157
42,8588
42,3547
42,9461
42,2966
42,5098
41,8526
42,2390
42,0333
41,7807
46,9120
47,8767
45,3905
42,6144
42,0520
42,0011
42,3799
42,1377
42,3146
43,3141
42,5734
41,7600
42,1515
41,8112
43,0296
42,4613
41,8664
41,4203
42,5782
42,3995
42,1379
41,7886
41,9329
42,0679
41,8837
41,6864
42,4319
43,6556
43,0844
42,3389
41,5485
42,0668
41,7041
41,5856
42,5424
41,7881
41,9756
42,5896
42,3502
41,6314
41,6483
42,0423
42,5856
42,3283
42,2176
41,7487
42,3364
42,2571
41,9155
42,4632
42,1341
42,8594
42,1098
42,2021
41,8931
42,6039
41,7605
41,4297
41,6807
42,2201
42,1552
42,6442
42,0753
42,4824
42,3232
42,6774
42,2208
42,3626
41,6071
42,1836
42,2769
41,4981
42,3180
42,3673
41,6858
42,0542
42,4050
42,2595
42,1397
42,0807
41,8339
42,3493
42,8627
42,3458
42,5374
42,6326
42,0859
41,9903
41,8524
41,8345
43,2536
42,0770
42,5020
42,0320
41,8396
41,3978
41,5720
42,3225
41,7183
41,9872
42,6168
41,9998
42,3925
41,9773
42,0647
41,5484
41,8305
43,0114
42,9035
42,1241
42,0407
41,6691
42,7774
41,8904
42,0210
41,7831
42,3228
44,2596
45,0376
43,7934
42,4033
41,8981
42,0380
41,8732
43,3745
42,6785
41,5765
41,7050
41,8427
42,2441
42,6406
41,4140
41,8859
41,8682
42,2639
41,7356
41,8903
42,2406
44,1222
42,2576
42,2673
41,9617
42,2994
41,8740
42,2694
41,2367
42,7269
41,8463
41,6998
42,3529
42,1485
42,4389
42,2816
42,7544
41,6866
42,3915
42,4835
42,7115
41,9905
42,1094
42,3040
42,2757
42,3293
41,3741
41,7656
42,3135
41,9271
41,9777
42,1014
41,8908
41,8346
41,8951
41,8945
41,9617
41,7489
42,5569
42,1989
41,5106
42,1740
42,7766
42,8852
41,7889
42,2874
41,4655
42,4116
41,7953
42,3412
41,9963
42,4986
42,0236
42,0721
42,2635
42,2745
41,5005
41,9103
42,5578
42,3848
42,0501
42,2666
41,9036
41,9846
41,5800
42,4692
42,0478
42,3194
42,5428
41,9305
41,9758
42,2065
41,4619
42,0493
42,2313
42,2221
42,2212
42,4362
41,9856
42,3001
41,7766
41,6105
41,9823
41,8021
42,2628
42,2783
41,2646
43,6243
42,8947
42,7400
42,0971
41,8825
42,0082
42,2114
42,3263
42,4223
42,0606
42,5934
42,2926
42,1577
42,3824
42,3885
43,5020
42,7854
42,0414
42,4868
42,2844
41,9301
42,0873
42,3999
41,8441
41,9915
41,9197
42,9940
42,9731
41,6247
42,0335
41,6164
41,7019
41,8011
42,2607
41,6598
42,0369
41,9186
42,0825
41,6792
41,5161
43,8893
42,2399
42,0169
41,8806
42,4341
41,7758
42,2359
41,8557
41,7602
42,3553
42,6555
41,6338
42,7996
41,3464
42,0692
42,3053
41,8397
42,2013
42,6985
41,9850
41,9990
42,4390
42,2616
41,7779
41,7337
42,0050
41,9833
41,7685
42,2294
41,6921
42,2275
42,1757
41,8446
42,2533
42,7417
42,0246
42,0720
42,3984
41,9252
42,6370
41,6003
42,0325
42,2914
43,1616
42,2482
42,3572
42,6490
42,1611
42,8772
42,0608
42,9900
43,4363
42,3841
41,7686
42,2101
41,6476
41,9872
42,1005
42,4164
42,5274
42,4415
42,6873
41,6874
42,2082
41,6495
42,4556
42,2144
41,9420
42,2033
41,5533
42,5898
42,0403
41,4135
42,1122
41,8932
42,8117
41,5191
42,2301
42,3778
41,9568
42,0252
41,8442
42,2032
43,3935
42,3049
43,5805
42,2117
41,2473
42,3276
42,2893
42,5779
42,6687
42,1382
42,6959
42,8054
41,9953
41,9941
42,1448
41,9053
42,3071
43,3766
41,8051
43,2104
41,9609
42,2040
41,8836
42,0207
42,1031
42,1200
42,5685
41,5588
44,2578
44,0103
42,1521
42,5119
42,3837
41,8125
42,8103
42,3138
41,7159
41,9391
41,9679
42,1498
42,0808
42,9701
41,6853
42,2269
41,7435
41,7821
41,8049
41,9761
42,2198
41,8335
42,3692
41,8643
42,5640
42,4060
44,0175
43,1062
42,5039
41,6368
42,2151
42,4968
41,5355
42,4053
41,9534
42,4073
41,7725
42,1432
41,7160
41,7328
42,1413
41,8107
42,4491
41,7336
42,1344
42,2044
41,7576
42,4541
42,1875
41,4766
42,2478
42,6315
42,3180
42,1657
42,7199
41,8095
42,7118
42,3245
43,0107
42,2456
42,1302
41,9828
42,6377
41,9263
42,6938
42,9150
41,9295
42,4075
41,5935
41,8186
41,5918
41,9869
41,9694
42,2314
41,5154
42,1687
42,2318
41,5527
42,0723
41,9093
42,6222
41,8255
42,0209
42,6603
42,6780
42,2966
41,3649
42,1842
42,0888
41,9140
42,0352
41,9971
42,0867
42,1155
42,2570
42,2320
41,6850
42,3735
42,5200
43,3749
42,3712
42,0455
41,8245
41,6564
42,3426
41,8116
41,6333
42,0610
42,3494
42,1133
42,0368
43,0465
42,4769
42,0392
41,6746
42,6362
48,4465
43,0845
42,5054
42,1804
41,6696
41,0456
41,4158
42,3901
42,3227
41,7201
41,8672
42,1364
41,4430
41,8974
42,2601
42,0419
42,5658
41,9922
42,8577
43,1162
41,9427
42,2502
42,9197
41,8516
41,7031
42,0223
42,7299
42,8306
42,5899
41,7575
42,6181
41,7923
41,6287
41,7432
42,4787
41,7460
42,4917
42,2428
41,6355
42,4149
41,7518
41,5619
42,4844
42,0291
42,3350
42,7099
42,4963
41,5376
41,9998
42,5479
41,6272
42,2154
42,2462
42,4676
42,2556
41,8307
42,4724
42,9850
42,1749
41,5728
41,4196
42,3071
43,1147
42,2939
42,0435
42,1840
41,8928
42,1175
42,5270
41,8618
42,1575
42,2446
45,0043
44,1143
42,3514
41,9616
43,0240
41,4544
42,0738
42,1131
41,9655
41,4304
42,7950
41,6820
41,6132
41,7336
42,1261
42,2169
42,7779
42,5309
42,2911
42,0524
42,4277
41,7830
42,3110
42,7234
41,8087
42,0996
42,4250
42,8880
41,8913
42,1401
42,7569
41,8230
42,1822
42,0790
41,4836
42,0332
41,8478
42,3140
42,2056
42,2482
42,2509
41,8039
41,9533
42,4597
42,4885
42,4788
42,3296
42,0738
41,9417
42,3045
42,2632
41,2873
41,5741
42,8718
42,0967
42,5208
42,0233
42,1826
42,1447
41,9169
41,5224
42,0620
43,1950
42,1034
42,0360
41,5666
41,7453
41,6286
42,3254
41,3147
42,0560
42,1628
41,7767
42,4239
42,6412
43,5700
42,5733
42,5179
42,1924
42,2983
42,4190
41,9340
41,5587
42,5860
41,6917
42,2469
41,9968
42,4754
41,8694
42,2881
42,2634
42,3436
42,0227
42,3467
42,4473
43,1277
42,0228
42,3709
43,5340
42,3103
41,6538
41,6085
41,8867
42,4396
42,3711
42,5669
42,4138
42,2639
41,6735
42,0837
43,5755
42,6736
43,1262
42,0306
41,9211
41,6446
42,1415
41,5149
41,6356
42,3856
42,1147
41,7356
41,6676
41,9496
42,1124
42,1990
42,5126
42,8264
41,5469
42,2320
42,1548
41,4945
42,1914
42,2677
41,5437
41,7113
41,9587
43,6403
41,4201
42,6892
41,5078
41,5678
43,1480
42,4327
42,4591
42,4918
41,8506
41,9742
41,7963
41,8151
42,5267
43,3235
42,3349
41,6140
41,7335
41,9445
43,1980
42,2331
41,9173
42,6986
41,7838
42,2072
41,9371
41,8733
42,0168
42,2833
42,0447
42,2321
42,1311
42,3461
42,1703
42,2901
42,1133
42,2137
41,9883
41,7957
42,9146
42,3385
41,8812
42,4020
42,0587
41,4043
41,9867
41,7028
41,8687
42,0857
41,6284
42,4666
41,7620
41,8697
42,3141
43,5430
43,4924
42,1110
41,9072
42,3596
42,0119
42,3454
42,1158
42,0663
42,7396
41,7610
41,7617
41,6981
42,2778
42,0874
42,1592
42,6033
41,8124
42,1195
42,0498
42,6922
42,1861
41,9381
42,0160
43,1330
42,6227
41,7798
42,1394
41,6039
41,3705
42,4404
42,2645
42,6483
41,8020
41,5494
43,6964
42,1086
41,7797
42,0309
41,3222
42,1431
42,0914
42,0530
43,1799
41,8907
41,4665
42,3848
42,5554
42,0336
41,6572
42,0558
41,3731
42,3201
42,3712
42,8385
41,6245
41,9699
42,3154
42,8078
42,2761
41,6181
42,1903
42,2699
43,6554
41,8691
43,2234
42,5265
41,8537
42,1486
42,6523
42,0014
41,9601
42,2092
42,6488
41,7630
42,0785
42,4111
42,9118
43,0566
41,8470
41,7513
41,8012
42,2643
43,0803
43,6045
41,8483
42,9169
43,1429
41,9107
42,4332
42,0992
41,8371
41,9756
42,2292
41,9683
42,5442
42,3885
41,4656
41,7277
41,8522
41,5090
41,6839
41,8939
42,0943
41,7888
41,8028
42,1780
42,0375
47,0121
42,9983
50,0264
45,8475
44,0485
42,3277
42,4804
42,8056
42,0017
42,4222
41,7910
41,7817
41,8816
42,4113
42,5262
41,5148
42,3501
41,8749
42,0776
41,5884
42,2762
42,2102
42,1280
42,1766
42,2114
41,6435
42,4287
42,9311
46,7923
44,8741
45,5741
43,2662
42,0133
41,8442
42,0238
42,0588
41,7387
42,4933
41,9268
41,7579
42,2592
41,9602
43,0489
42,2558
42,0456
42,0915
41,5974
41,8638
41,7695
42,0366
42,6649
42,2536
42,9838
41,9755
42,4326
42,1493
41,9081
41,7132
42,4051
42,8589
42,0051
42,1576
42,4027
41,5744
42,0159
41,5629
41,9100
41,7209
42,4141
41,9616
41,8323
41,8765
41,6234
41,5985
41,7561
41,6364
41,9397
42,7300
42,3898
42,1990
42,4693
42,6780
42,4770
42,0054
42,1192
41,9551
41,7355
42,1232
41,7907
42,5680
42,1357
42,3037
42,4685
42,9313
41,6887
42,1889
42,0900
42,6492
42,2766
42,6510
42,1178
41,6810
41,8652
45,1261
42,6027
41,7377
42,8665
42,3577
41,6727
41,3845
41,7458
42,1498
41,6980
42,1005
42,7508
42,1241
42,1933
42,0561
43,4997
41,5758
41,7120
42,3873
41,9934
42,6019
42,1455
42,0004
41,9161
41,8704
42,1160
41,7499
42,2296
42,1718
42,7617
41,8149
41,8483
41,4477
41,5876
42,2021
42,7332
41,9130
41,5611
42,0041
41,6991
42,5175
42,4368
41,6175
41,8501
42,5855
42,6370
42,0185
41,9222
41,8527
43,3957
42,3931
41,7351
41,8145
42,4325
43,3282
42,3393
41,7807
41,6801
41,6811
42,8372
42,5230
42,2558
42,3165
41,8847
42,9103
41,6236
41,9343
42,3369
42,1730
42,2638
43,5113
43,0202
41,9217
42,0780
42,0982
42,3156
42,3229
42,1324
42,7362
42,5714
42,3941
41,9754
41,8481
41,8525
42,4469
42,0265
41,7780
41,7289
41,8634
42,2351
42,1361
42,7850
42,1943
42,0333
42,2973
41,8405
42,0328
42,6482
41,6541
42,1053
41,7716
41,9272
42,3145
42,0002
42,1070
42,0229
42,8819
42,0168
41,7956
42,3984
42,1044
42,1622
43,3164
41,8629
42,3658
42,7614
42,5128
42,5456
42,5555
41,8892
41,8497
41,8134
42,4134
44,2377
43,1681
42,2241
41,7060
41,6858
42,0223
42,1778
41,8266
42,3782
42,4582
42,5549
42,4725
41,4741
41,3710
41,4624
42,1473
42,9074
41,8608
41,6589
41,8095
41,2729
41,7971
41,8719
41,3350
42,2647
41,9819
41,8023
42,5363
42,5759
43,7810
42,6991
42,0082
42,2525
41,4685
42,0256
42,3812
42,0989
42,0617
41,8652
42,2755
41,6862
42,4692
42,1438
41,7896
42,6620
42,2471
41,7954
42,4200
41,5754
42,1958
41,2976
42,0462
42,6192
42,1165
41,7547
41,5656
42,6868
42,6666
41,8792
42,4155
42,4524
42,2838
42,2785
42,0734
42,7558
42,2932
41,7527
41,7377
41,7337
41,9547
41,7802
42,0384
41,7281
42,2207
41,9759
42,3845
42,0941
41,6094
42,2168
42,9245
41,7785
41,9906
42,4872
41,7494
41,9242
41,5257
42,3611
42,4281
41,9358
42,1713
42,4342
43,6234
45,7542
45,9094
42,8220
42,7586
42,0546
42,8606
42,0932
42,4000
41,6560
42,6929
42,4002
42,5421
41,6077
41,8192
41,7095
41,7691
42,3215
42,1832
42,3644
42,2676
41,9559
41,8458
41,5069
41,8250
42,3664
41,6508
42,2344
41,8787
42,3582
41,2700
42,1285
41,7878
42,0941
42,2513
42,7594
42,0025
41,8816
41,8421
41,7050
41,9950
41,9864
42,6305
42,3561
42,3112
42,0291
41,7115
41,5470
42,0198
42,1367
42,6051
42,6220
41,5636
41,7080
41,6492
42,5727
41,7800
42,2113
42,1248
42,4203
43,1793
42,2741
42,0423
42,8079
42,3444
42,1293
41,7986
42,3527
41,8419
42,5739
42,0221
42,4706
42,1008
42,0238
42,2943
41,7964
42,5475
42,4597
42,2324
42,1987
42,1272
42,5349
41,9493
41,1417
42,3671
42,0532
42,1148
41,8150
42,5902
41,6497
42,5254
41,7987
43,2809
42,6924
42,4249
42,2252
41,9790
41,7752
41,8594
41,7780
41,5917
41,9668
41,9431
42,2140
41,7596
41,8910
41,9956
41,6566
42,6107
42,0422
41,9366
41,9340
42,0212
42,5290
42,6851
42,3952
42,4826
41,8659
42,0170
43,1588
42,3874
42,2021
42,1708
42,1420
41,8714
41,9803
43,0642
42,0875
41,1605
42,6511
42,1667
42,5131
41,7950
42,0887
41,9679
41,8254
42,7278
43,8474
41,7910
42,2900
42,0669
42,0099
41,6568
41,9684
42,3134
42,1664
42,2210
44,3732
42,3626
42,1077
42,4455
41,8603
42,4119
42,7879
42,8721
42,4144
42,4982
41,8187
41,8357
42,2744
41,3962
42,5044
43,2769
41,5002
41,8137
41,9254
43,0207
42,2945
42,6749
41,9987
42,0600
41,8774
42,2259
41,6734
41,8613
42,1598
42,2185
41,8732
44,2128
43,1502
41,6457
41,9563
41,5358
41,5371
41,7697
42,0940
42,5819
42,5373
41,7639
43,7315
42,6876
42,7394
42,1475
42,0023
42,1876
41,7748
43,8935
42,3297
41,6681
42,1653
41,6706
42,6316
42,3077
43,3801
41,5254
41,6356
41,8177
41,6535
41,7456
41,5769
43,3390
41,8676
41,9683
41,9368
42,3762
42,3458
42,1566
41,9944
42,8507
41,9922
42,3199
41,9548
41,5724
42,1164
41,9400
41,8766
42,2553
42,5902
42,0032
41,6922
41,5877
42,4952
41,9672
42,2410
42,4476
42,2982
42,6665
41,5542
42,1466
41,8918
42,0672
41,9853
42,0696
41,6818
42,2285
41,9869
41,7808
42,3744
42,8298
42,1259
42,0978
42,0720
42,0207
42,2357
42,2859
42,1398
42,1932
41,9891
42,8377
42,6828
42,1315
42,2307
42,0891
41,9703
42,0653
42,0278
42,0825
42,8757
41,9697
42,4842
44,3230
43,0549
42,4430
42,4415
42,7489
41,7170
42,8271
42,0798
42,9178
42,3652
41,7131
41,7932
42,0779
41,5723
42,0046
42,5513
41,6954
42,0823
41,7268
42,2928
41,8743
42,2510
42,4191
42,1887
41,8233
42,1736
42,3292
42,8854
42,1405
43,1838
43,0931
44,3275
41,7467
42,4472
44,7942
42,3373
41,6355
41,9792
41,5819
42,0611
41,8868
42,2122
41,9777
41,8398
41,8196
42,0148
41,7681
42,1952
41,4790
41,7757
41,5372
41,9709
41,5471
42,2478
41,7488
41,5335
42,1670
42,0259
41,4556
42,5026
42,6461
41,9166
42,8804
42,5540
42,1336
42,9918
42,0074
41,8018
41,9166
42,2156
42,7447
42,2329
41,5237
41,9772
41,3319
41,9492
41,7486
42,3464
42,1832
41,8655
41,7295
41,6825
41,7512
41,3343
43,0277
42,5665
41,9288
42,3283
42,0152
41,3654
41,8424
41,5405
41,9150
42,2875
42,2205
42,2116
42,1840
42,8394
41,8984
41,9312
42,3392
43,6972
42,8878
42,1921
41,6069
44,9840
41,9093
42,8793
42,0293
43,6917
43,6742
43,6869
42,0597
42,0588
42,4376
42,2400
41,6822
42,4908
42,3401
42,3030
42,3888
42,0818
42,5346
42,2819
41,7217
42,1118
42,2702
42,5310
42,5724
42,3468
42,2940
42,2341
41,9746
42,1220
41,4162
42,2180
41,6676
41,9532
41,5187
41,6763
43,2507
41,7015
42,0181
41,8260
41,5335
42,4859
42,6522
41,6388
41,5904
42,1407
41,5094
42,1902
41,4210
44,1896
44,4710
44,1757
42,5586
43,1853
42,9141
42,2726
42,1132
41,3830
41,6611
42,6572
42,9838
41,8804
42,5334
42,0577
42,1179
42,4765
41,7149
41,7823
41,9807
43,2318
41,9720
41,8386
42,0304
42,0354
41,8527
41,8011
42,9372
42,5267
41,9510
42,1778
42,5381
42,6237
41,9649
41,8849
42,1911
41,5744
41,8453
42,0919
41,7847
42,1551
42,2321
42,2037
42,0336
43,0233
41,7138
42,2111
42,5300
42,1739
42,2238
42,2294
41,9433
42,0731
41,7575
41,6045
42,0219
42,3423
42,6235
41,7471
41,7801
42,8587
41,4024
41,7991
41,9488
42,1316
42,2761
41,7416
44,5184
42,9142
43,7055
42,0656
42,4619
41,8102
41,3441
41,9394
43,4664
42,8374
42,9406
42,0411
41,6738
42,8382
42,5643
41,2311
42,5284
41,8143
41,2408
42,5581
42,6164
41,8108
41,7099
41,7602
43,3310
42,0129
42,1900
42,1790
43,0123
42,0363
41,9244
41,6557
42,0527
42,3794
42,0549
41,8445
41,8036
42,3605
42,1990
42,9471
41,9411
41,7268
41,8634
43,4214
42,4961
43,0838
42,0457
42,6970
42,4390
43,1893
41,7248
41,6965
41,6694
42,1835
42,1066
42,8967
42,5385
43,3662
42,2493
42,3872
42,1647
41,6702
42,0527
42,7779
42,3823
42,9523
42,1057
41,9265
42,1813
42,2757
43,1291
42,5167
42,3809
42,5488
42,0642
42,6798
41,8601
42,4349
42,0389
41,8593
42,0713
41,9610
42,3730
41,8843
42,4597
42,5356
42,6478
42,0893
41,9306
42,1209
41,5147
41,8216
42,6097
41,8023
42,4649
42,0109
42,1077
42,6884
41,6941
41,8305
42,3201
42,6923
42,0374
42,4550
42,3051
42,0763
42,1246
42,1186
42,4762
41,9995
41,9549
41,5615
42,4031
42,1608
41,8009
41,7608
43,3311
41,9990
41,6115
41,4384
41,6980
42,8178
41,8973
41,7981
41,9048
42,9332
41,9531
41,1620
42,2481
42,4254
41,4578
42,4419
42,7589
42,6560
42,1983
42,2490
41,5560
42,0772
42,3825
42,2831
41,7869
42,0651
42,1603
42,3824
42,0803
41,6825
42,7262
41,8940
42,7262
43,0398
42,3029
43,3935
42,1867
41,8985
42,3064
41,7610
43,0260
42,2758
41,4109
42,1588
41,4720
41,9140
42,4234
41,7109
41,9053
42,1952
42,5522
42,3777
41,6674
42,1390
42,3207
41,4757
42,9692
42,8540
42,4855
42,0477
41,5165
42,7286
42,5216
41,8525
41,7056
42,3423
41,6547
42,5327
43,4994
42,7813
42,0001
42,6884
42,3718
42,0604
43,2101
42,9310
41,6011
41,9708
41,9266
41,9662
43,3218
41,7175
41,9643
41,7850
41,9487
42,0467
41,9706
41,9280
42,5351
41,8129
41,3925
42,0039
42,3659
41,8686
42,0809
42,2104
42,0775
41,5367
41,8679
44,9074
41,8992
41,5126
42,0078
42,5973
41,8156
41,8585
42,0359
42,7707
41,9064
42,3025
42,2183
42,6450
42,6395
44,0786
42,1986
41,8964
42,0427
41,5941
42,4975
41,7557
43,1213
41,6186
42,2279
42,5799
42,2679
42,7226
42,4421
41,9527
41,8821
42,1043
42,5900
42,4272
41,8936
41,9988
43,4782
42,1360
41,9490
41,8596
41,8901
42,2624
42,4514
42,1201
42,1353
42,2317
41,6230
42,0897
42,8605
42,8826
42,0969
41,8818
41,8668
42,3874
43,7136
42,4720
42,7009
42,1560
41,6601
42,1394
41,6358
42,0643
42,4025
42,3691
42,5086
42,2337
42,4875
41,5172
41,6296
41,3516
44,3343
42,1578
42,1009
42,0903
42,1534
42,3062
42,0948
41,9960
42,5455
41,9515
42,0245
41,7592
41,5601
41,8882
41,8738
41,5858
42,8995
42,1629
41,7398
41,9702
42,2756
42,3706
42,0434
41,9433
42,4531
42,1871
42,2808
42,0345
41,7734
41,6532
43,3370
41,9113
42,3323
42,0336
42,4781
41,8123
41,8015
42,3981
41,2521
42,1931
43,6623
42,0272
42,3908
42,0479
41,7280
42,5984
41,6966
42,0410
41,8634
41,6083
42,5121
42,2538
42,9388
41,5400
43,4315
42,1588
41,5294
41,5821
42,2946
42,1898
41,8753
41,6493
42,3337
41,9989
42,0268
42,0736
41,8606
41,8324
42,6396
42,3023
42,8451
42,1515
42,0814
41,5631
42,1962
41,8104
42,8100
42,0412
42,1305
42,1060
41,9220
42,1753
41,6692
42,1971
41,7949
41,7415
42,2323
42,0608
42,1987
42,0084
42,3517
43,8027
42,3761
42,2769
42,0025
41,7879
42,4431
41,8811
42,1659
42,1855
41,4180
42,3280
42,2257
42,2329
42,3301
42,5323
42,2312
41,7387
42,6736
42,6397
42,7792
42,3859
41,9287
42,6648
42,0448
41,5758
42,1557
41,9114
42,6559
41,3138
42,0236
41,9090
42,2634
41,8752
